Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
8115956822,7595954174,504329777534390,437464636175257,2025-01-02,Data Call,11:41:31,11:44:12,161
8115956822,9139465493,504329777534390,437464636175257,2025-01-11,Missed Call,23:17:47,N/A,0
8115956822,7595954174,504329777534390,437464636175257,2025-02-02,Voice Out,12:41:09,12:55:54,885
8115956822,9996866260,504329777534390,437464636175257,2025-01-01,Data Call,13:22:30,14:41:22,4732
8115956822,9788554155,504329777534390,437464636175257,2025-01-20,Voice In,17:47:24,19:10:12,4968
8115956822,7595954174,504329777534390,437464636175257,2025-01-29,Missed Call,23:00:59,N/A,0
8115956822,8135209045,504329777534390,437464636175257,2025-02-04,Missed Call,21:43:30,N/A,0
8115956822,9469845771,504329777534390,437464636175257,2025-01-20,Voice In,13:33:46,15:06:52,5586
8115956822,9095914199,504329777534390,437464636175257,2025-01-04,Voice In,20:56:44,21:33:40,2216
8115956822,8135209045,504329777534390,437464636175257,2025-01-24,Missed Call,07:54:51,N/A,0
8115956822,8135209045,504329777534390,437464636175257,2025-01-06,Data Call,06:14:16,08:03:39,6563
8135209045,9095914199,744136274019115,296835343373717,2025-01-15,SMS Out,14:16:10,N/A,0
8135209045,9139465493,744136274019115,296835343373717,2025-01-24,Voice Out,20:43:28,21:11:27,1679
8135209045,7595954174,744136274019115,296835343373717,2025-02-06,SMS Out,10:09:00,N/A,0
8135209045,9295130164,744136274019115,296835343373717,2025-01-28,Voice Out,12:33:29,13:16:40,2591
8135209045,9295130164,744136274019115,296835343373717,2025-01-24,Voice Out,04:23:20,05:12:32,2952
8135209045,9139465493,744136274019115,296835343373717,2025-01-03,SMS In,18:12:39,N/A,0
8135209045,7595954174,744136274019115,296835343373717,2025-01-28,Missed Call,11:04:05,N/A,0
8135209045,7062473516,744136274019115,296835343373717,2025-01-25,Missed Call,00:39:51,N/A,0
8135209045,8115956822,744136274019115,296835343373717,2025-02-08,Data Call,16:00:29,17:40:43,6014
8135209045,9095914199,744136274019115,296835343373717,2025-01-17,Data Call,10:05:58,12:01:30,6932
8135209045,8115956822,744136274019115,296835343373717,2025-02-02,Voice In,07:50:45,08:27:52,2227
8135209045,7595954174,744136274019115,296835343373717,2025-01-26,SMS In,17:33:44,N/A,0
8135209045,9139465493,744136274019115,296835343373717,2025-02-01,Voice In,03:31:00,03:54:32,1412
8135209045,9139465493,744136274019115,296835343373717,2025-02-06,Voice In,23:16:16,23:56:34,2418
8135209045,9469845771,744136274019115,296835343373717,2025-01-12,Missed Call,13:29:57,N/A,0
8135209045,7595954174,744136274019115,296835343373717,2025-01-25,Missed Call,07:52:29,N/A,0
8135209045,8115956822,744136274019115,296835343373717,2025-01-15,Missed Call,09:37:26,N/A,0
8135209045,7595954174,744136274019115,296835343373717,2025-01-26,Missed Call,16:51:09,N/A,0
8135209045,9469845771,744136274019115,296835343373717,2025-01-11,Data Call,18:08:59,19:59:58,6659
8135209045,9139465493,744136274019115,296835343373717,2025-01-24,SMS Out,23:27:22,N/A,0
8135209045,9469845771,744136274019115,296835343373717,2025-01-04,Missed Call,00:25:01,N/A,0
9788554155,9996866260,863042130896959,983778907601586,2025-01-14,SMS Out,00:32:52,N/A,0
9788554155,9996866260,863042130896959,983778907601586,2025-01-28,Data Call,08:03:39,08:50:17,2798
9788554155,7062473516,863042130896959,983778907601586,2025-01-15,Missed Call,05:42:30,N/A,0
9788554155,7595954174,863042130896959,983778907601586,2025-02-06,SMS Out,08:36:52,N/A,0
9788554155,9095914199,863042130896959,983778907601586,2025-02-11,SMS Out,12:32:46,N/A,0
9788554155,8135209045,863042130896959,983778907601586,2025-02-05,Voice Out,01:25:51,02:23:00,3429
9788554155,9996866260,863042130896959,983778907601586,2025-01-31,Voice Out,22:55:16,00:44:47,6571
9788554155,9469845771,863042130896959,983778907601586,2025-01-16,SMS Out,15:12:04,N/A,0
9788554155,9469845771,863042130896959,983778907601586,2025-01-08,SMS In,14:29:17,N/A,0
9788554155,9295130164,863042130896959,983778907601586,2025-02-04,Voice In,11:45:15,11:55:44,629
9788554155,8135209045,863042130896959,983778907601586,2025-01-22,Voice Out,06:29:58,07:46:34,4596
9788554155,8135209045,863042130896959,983778907601586,2025-01-26,Voice Out,10:03:12,11:42:10,5938
9788554155,9996866260,863042130896959,983778907601586,2025-01-26,SMS In,02:53:41,N/A,0
9788554155,8115956822,863042130896959,983778907601586,2025-01-26,Missed Call,03:23:59,N/A,0
9788554155,7062473516,863042130896959,983778907601586,2025-01-08,SMS Out,01:16:47,N/A,0
9788554155,7595954174,863042130896959,983778907601586,2025-01-22,Missed Call,05:42:06,N/A,0
9788554155,7062473516,863042130896959,983778907601586,2025-01-25,Missed Call,06:13:20,N/A,0
9788554155,8135209045,863042130896959,983778907601586,2025-02-01,Missed Call,12:34:22,N/A,0
9788554155,9095914199,863042130896959,983778907601586,2025-01-24,Voice Out,00:14:10,00:53:16,2346
9788554155,9095914199,863042130896959,983778907601586,2025-01-03,Voice Out,16:42:01,17:30:58,2937
9788554155,9095914199,863042130896959,983778907601586,2025-01-28,Missed Call,01:07:19,N/A,0
7062473516,9295130164,080215853024633,210696105847850,2025-02-07,Data Call,05:31:32,05:39:10,458
7062473516,9095914199,080215853024633,210696105847850,2025-01-28,Voice Out,08:57:56,10:23:28,5132
7062473516,9139465493,080215853024633,210696105847850,2025-01-07,Voice In,15:24:22,16:05:55,2493
7062473516,9469845771,080215853024633,210696105847850,2025-01-15,Data Call,04:40:06,06:05:46,5140
7062473516,8115956822,080215853024633,210696105847850,2025-01-22,Data Call,21:04:37,21:12:22,465
7062473516,8115956822,080215853024633,210696105847850,2025-01-01,Data Call,01:14:55,02:55:12,6017
7062473516,9788554155,080215853024633,210696105847850,2025-01-11,Voice Out,18:02:05,18:17:52,947
7062473516,9788554155,080215853024633,210696105847850,2025-02-03,SMS Out,01:35:47,N/A,0
7062473516,8115956822,080215853024633,210696105847850,2025-02-07,SMS Out,04:52:12,N/A,0
7062473516,8135209045,080215853024633,210696105847850,2025-01-31,SMS In,00:46:04,N/A,0
7062473516,9095914199,080215853024633,210696105847850,2025-01-11,Missed Call,20:19:07,N/A,0
7062473516,9996866260,080215853024633,210696105847850,2025-02-09,Data Call,02:42:07,03:14:16,1929
7062473516,8135209045,080215853024633,210696105847850,2025-02-11,SMS Out,01:19:40,N/A,0
7062473516,9139465493,080215853024633,210696105847850,2025-01-30,SMS Out,05:13:20,N/A,0
7062473516,9996866260,080215853024633,210696105847850,2025-01-16,Voice Out,09:34:48,11:05:50,5462
7062473516,9095914199,080215853024633,210696105847850,2025-01-27,Data Call,16:15:02,17:23:31,4109
7062473516,9139465493,080215853024633,210696105847850,2025-02-04,SMS In,10:40:56,N/A,0
7062473516,9996866260,080215853024633,210696105847850,2025-01-11,SMS Out,16:14:29,N/A,0
7062473516,9295130164,080215853024633,210696105847850,2025-02-04,Missed Call,00:10:57,N/A,0
7062473516,9788554155,080215853024633,210696105847850,2025-01-20,SMS Out,11:26:47,N/A,0
7062473516,7595954174,080215853024633,210696105847850,2025-01-12,Voice Out,11:02:27,12:26:41,5054
7062473516,7595954174,080215853024633,210696105847850,2025-01-13,Voice In,03:20:08,04:47:55,5267
7062473516,9788554155,080215853024633,210696105847850,2025-02-11,Missed Call,18:30:36,N/A,0
7062473516,9139465493,080215853024633,210696105847850,2025-01-01,SMS Out,06:39:55,N/A,0
7062473516,9139465493,080215853024633,210696105847850,2025-01-25,Data Call,21:50:47,22:37:43,2816
9295130164,7595954174,720557437291773,678668499599024,2025-02-05,Missed Call,01:02:40,N/A,0
9295130164,7062473516,720557437291773,678668499599024,2025-01-29,Data Call,01:40:27,02:52:49,4342
9295130164,8135209045,720557437291773,678668499599024,2025-02-09,Voice Out,23:08:08,00:21:47,4419
9295130164,8135209045,720557437291773,678668499599024,2025-01-20,Voice In,12:17:36,12:19:55,139
9295130164,8135209045,720557437291773,678668499599024,2025-01-17,SMS Out,10:45:08,N/A,0
9295130164,7595954174,720557437291773,678668499599024,2025-01-15,SMS In,00:25:34,N/A,0
9295130164,9469845771,720557437291773,678668499599024,2025-01-15,SMS In,23:35:33,N/A,0
9295130164,7595954174,720557437291773,678668499599024,2025-01-27,SMS Out,16:06:26,N/A,0
9295130164,9788554155,720557437291773,678668499599024,2025-01-06,Voice In,01:19:33,02:25:45,3972
9295130164,7062473516,720557437291773,678668499599024,2025-02-02,SMS Out,16:58:15,N/A,0
9295130164,9469845771,720557437291773,678668499599024,2025-01-04,SMS In,00:28:21,N/A,0
9295130164,8135209045,720557437291773,678668499599024,2025-01-01,Voice Out,14:23:25,15:10:35,2830
9295130164,9139465493,720557437291773,678668499599024,2025-02-09,SMS Out,19:17:12,N/A,0
9295130164,9139465493,720557437291773,678668499599024,2025-01-08,Voice Out,13:18:33,14:07:41,2948
9295130164,7595954174,720557437291773,678668499599024,2025-01-23,Data Call,14:03:57,15:45:42,6105
9295130164,9788554155,720557437291773,678668499599024,2025-02-11,SMS In,21:11:34,N/A,0
9295130164,8135209045,720557437291773,678668499599024,2025-01-24,Missed Call,04:57:06,N/A,0
9295130164,9996866260,720557437291773,678668499599024,2025-02-04,SMS In,09:02:07,N/A,0
9295130164,9996866260,720557437291773,678668499599024,2025-01-20,Data Call,18:22:50,19:16:43,3233
9295130164,7062473516,720557437291773,678668499599024,2025-01-17,Voice In,17:25:58,18:16:50,3052
9295130164,9996866260,720557437291773,678668499599024,2025-01-02,Data Call,17:58:12,18:08:15,603
9139465493,9469845771,588224522366955,156784745189859,2025-02-01,SMS In,05:59:55,N/A,0
9139465493,7062473516,588224522366955,156784745189859,2025-01-07,Voice Out,18:23:48,20:00:22,5794
9139465493,9469845771,588224522366955,156784745189859,2025-01-13,SMS In,12:15:07,N/A,0
9139465493,8135209045,588224522366955,156784745189859,2025-01-05,Voice Out,17:36:44,18:35:58,3554
9139465493,9295130164,588224522366955,156784745189859,2025-01-20,Missed Call,13:25:52,N/A,0
9139465493,9469845771,588224522366955,156784745189859,2025-01-22,Missed Call,03:04:23,N/A,0
9139465493,9469845771,588224522366955,156784745189859,2025-01-21,Voice In,04:29:51,05:46:36,4605
9139465493,8135209045,588224522366955,156784745189859,2025-01-16,SMS In,07:21:19,N/A,0
9139465493,7595954174,588224522366955,156784745189859,2025-02-06,Voice Out,08:07:08,09:41:43,5675
9139465493,7062473516,588224522366955,156784745189859,2025-01-25,SMS In,03:36:44,N/A,0
9139465493,7062473516,588224522366955,156784745189859,2025-01-16,Missed Call,15:37:01,N/A,0
9139465493,9788554155,588224522366955,156784745189859,2025-01-12,Voice In,02:25:05,02:54:02,1737
9139465493,7595954174,588224522366955,156784745189859,2025-01-30,Voice Out,15:50:19,17:22:55,5556
9139465493,9295130164,588224522366955,156784745189859,2025-01-08,Voice Out,14:14:21,14:59:19,2698
9139465493,9469845771,588224522366955,156784745189859,2025-01-11,Missed Call,06:41:22,N/A,0
9139465493,8135209045,588224522366955,156784745189859,2025-01-01,SMS Out,17:52:20,N/A,0
9139465493,7595954174,588224522366955,156784745189859,2025-01-29,Voice Out,23:38:35,01:26:23,6468
9139465493,9469845771,588224522366955,156784745189859,2025-02-04,SMS In,22:59:27,N/A,0
9139465493,7595954174,588224522366955,156784745189859,2025-01-10,Voice In,17:56:23,18:27:04,1841
9139465493,9095914199,588224522366955,156784745189859,2025-01-13,SMS Out,03:39:18,N/A,0
9139465493,8115956822,588224522366955,156784745189859,2025-01-09,Missed Call,12:07:08,N/A,0
9139465493,8135209045,588224522366955,156784745189859,2025-01-31,Missed Call,15:36:45,N/A,0
9469845771,8115956822,192319629623470,759194581927953,2025-01-02,Voice In,23:20:40,23:26:51,371
9469845771,9095914199,192319629623470,759194581927953,2025-01-18,Missed Call,19:02:32,N/A,0
9469845771,9788554155,192319629623470,759194581927953,2025-02-06,Voice Out,11:53:25,13:48:03,6878
9469845771,9095914199,192319629623470,759194581927953,2025-02-01,Data Call,13:23:13,13:36:21,788
9469845771,9295130164,192319629623470,759194581927953,2025-02-07,Missed Call,05:00:26,N/A,0
9469845771,7595954174,192319629623470,759194581927953,2025-01-10,Voice Out,18:01:03,18:46:42,2739
9469845771,9295130164,192319629623470,759194581927953,2025-01-25,SMS Out,18:20:15,N/A,0
9469845771,8135209045,192319629623470,759194581927953,2025-01-28,SMS In,17:11:51,N/A,0
9469845771,9788554155,192319629623470,759194581927953,2025-01-11,Missed Call,22:28:38,N/A,0
9469845771,8115956822,192319629623470,759194581927953,2025-01-28,SMS In,22:25:54,N/A,0
9469845771,9788554155,192319629623470,759194581927953,2025-01-28,SMS In,20:54:08,N/A,0
9469845771,9788554155,192319629623470,759194581927953,2025-01-05,Missed Call,09:50:25,N/A,0
9469845771,7062473516,192319629623470,759194581927953,2025-01-23,Voice In,19:13:15,20:14:08,3653
9469845771,7062473516,192319629623470,759194581927953,2025-01-07,Missed Call,05:40:49,N/A,0
9469845771,7595954174,192319629623470,759194581927953,2025-01-31,SMS Out,16:36:14,N/A,0
9469845771,7595954174,192319629623470,759194581927953,2025-01-31,SMS In,03:41:10,N/A,0
9469845771,8115956822,192319629623470,759194581927953,2025-01-05,SMS In,12:02:56,N/A,0
9469845771,9295130164,192319629623470,759194581927953,2025-01-12,Missed Call,19:08:07,N/A,0
9469845771,9295130164,192319629623470,759194581927953,2025-01-29,Voice In,19:53:13,19:55:53,160
9469845771,9139465493,192319629623470,759194581927953,2025-01-25,SMS In,12:03:50,N/A,0
9469845771,9996866260,192319629623470,759194581927953,2025-01-25,Voice Out,14:47:40,15:00:54,794
9469845771,9139465493,192319629623470,759194581927953,2025-01-26,Data Call,11:55:39,12:50:23,3284
9469845771,8135209045,192319629623470,759194581927953,2025-01-30,SMS Out,19:50:46,N/A,0
9095914199,9469845771,972924752910318,445843398408229,2025-01-22,Data Call,00:57:46,02:52:36,6890
9095914199,9469845771,972924752910318,445843398408229,2025-01-29,Data Call,09:56:51,11:06:54,4203
9095914199,9295130164,972924752910318,445843398408229,2025-01-16,Data Call,08:00:48,09:08:30,4062
9095914199,7062473516,972924752910318,445843398408229,2025-01-11,Missed Call,13:59:13,N/A,0
9095914199,8135209045,972924752910318,445843398408229,2025-01-07,Voice In,04:19:50,05:36:07,4577
9095914199,9295130164,972924752910318,445843398408229,2025-02-01,Data Call,09:52:45,10:49:04,3379
9095914199,9788554155,972924752910318,445843398408229,2025-01-14,Missed Call,19:10:37,N/A,0
9095914199,8115956822,972924752910318,445843398408229,2025-01-13,Data Call,20:34:57,21:50:50,4553
9095914199,7595954174,972924752910318,445843398408229,2025-01-07,Voice Out,16:13:09,17:17:33,3864
9095914199,7595954174,972924752910318,445843398408229,2025-01-30,SMS In,15:25:51,N/A,0
9095914199,7595954174,972924752910318,445843398408229,2025-02-11,SMS Out,10:45:45,N/A,0
9095914199,9139465493,972924752910318,445843398408229,2025-01-20,Voice In,01:22:33,02:33:59,4286
9095914199,9295130164,972924752910318,445843398408229,2025-01-10,Data Call,10:35:33,11:42:02,3989
9095914199,7062473516,972924752910318,445843398408229,2025-01-27,Voice In,11:59:48,12:41:08,2480
9095914199,9469845771,972924752910318,445843398408229,2025-01-10,Missed Call,07:49:20,N/A,0
9095914199,9295130164,972924752910318,445843398408229,2025-01-03,SMS In,03:04:10,N/A,0
9095914199,9139465493,972924752910318,445843398408229,2025-01-24,SMS Out,02:21:49,N/A,0
9095914199,8115956822,972924752910318,445843398408229,2025-01-20,Voice Out,21:58:43,23:03:42,3899
9095914199,9469845771,972924752910318,445843398408229,2025-01-24,Missed Call,10:50:55,N/A,0
9095914199,7595954174,972924752910318,445843398408229,2025-01-17,Voice In,22:09:08,23:24:57,4549
9095914199,9788554155,972924752910318,445843398408229,2025-01-24,Missed Call,03:56:38,N/A,0
9095914199,9788554155,972924752910318,445843398408229,2025-02-04,Missed Call,08:18:51,N/A,0
9996866260,9939651678,203565617120800,958709806796762,2025-02-06,Missed Call,03:14:50,N/A,0
9139465493,7257385519,588224522366955,156784745189859,2025-02-04,SMS In,14:08:33,N/A,0
9095914199,9167312447,972924752910318,445843398408229,2025-01-02,Voice Out,16:49:48,17:15:14,1526
8278423654,7993551249,047641897462858,191485162971778,2025-01-03,Data Call,12:52:18,14:41:00,6522
8278423654,9017560873,047641897462858,191485162971778,2025-01-22,Missed Call,09:43:54,N/A,0
8278423654,7166079298,047641897462858,191485162971778,2025-01-28,SMS In,18:34:08,N/A,0
8278423654,7130121254,047641897462858,191485162971778,2025-01-08,Missed Call,12:11:44,N/A,0
8278423654,8783622156,047641897462858,191485162971778,2025-01-04,Voice Out,09:14:28,10:50:10,5742
8278423654,7130121254,047641897462858,191485162971778,2025-01-04,SMS Out,12:51:48,N/A,0
8278423654,9974995102,047641897462858,191485162971778,2025-02-11,Voice In,17:23:27,19:14:30,6663
8278423654,9017560873,047641897462858,191485162971778,2025-01-12,Missed Call,13:05:12,N/A,0
8278423654,7993551249,047641897462858,191485162971778,2025-01-01,Data Call,02:27:33,04:17:31,6598
8278423654,7166079298,047641897462858,191485162971778,2025-01-09,SMS Out,04:04:47,N/A,0
8278423654,9427008468,047641897462858,191485162971778,2025-01-04,Data Call,07:58:18,09:11:51,4413
8278423654,7166079298,047641897462858,191485162971778,2025-01-14,Voice In,20:07:20,21:08:52,3692
8278423654,7993551249,047641897462858,191485162971778,2025-02-08,SMS Out,14:56:10,N/A,0
8278423654,7130121254,047641897462858,191485162971778,2025-02-10,SMS Out,15:11:31,N/A,0
8278423654,9017560873,047641897462858,191485162971778,2025-01-15,SMS In,16:38:10,N/A,0
8278423654,9427008468,047641897462858,191485162971778,2025-01-31,SMS Out,00:06:16,N/A,0
8278423654,8064588824,047641897462858,191485162971778,2025-01-19,Voice In,16:35:17,18:34:36,7159
8278423654,9017560873,047641897462858,191485162971778,2025-02-05,SMS Out,18:33:03,N/A,0
8278423654,9017560873,047641897462858,191485162971778,2025-02-11,Voice In,11:36:35,13:05:22,5327
8278423654,7130121254,047641897462858,191485162971778,2025-01-19,SMS In,03:34:45,N/A,0
8278423654,9974995102,047641897462858,191485162971778,2025-01-22,Missed Call,22:21:59,N/A,0
8278423654,7993551249,047641897462858,191485162971778,2025-01-12,Voice Out,06:21:35,08:14:58,6803
9974995102,7130121254,191165544075172,412014474022118,2025-01-11,SMS In,17:02:05,N/A,0
