Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
7268978889,9068308018,097962645246887,338561134113310,2025-01-29,Data Call,08:06:49,09:54:53,6484
7268978889,9724711012,097962645246887,338561134113310,2025-01-24,Data Call,18:20:56,20:16:58,6962
7268978889,7834153633,097962645246887,338561134113310,2025-01-10,Voice Out,23:41:41,00:56:51,4510
7268978889,9724711012,097962645246887,338561134113310,2025-01-15,Voice Out,03:13:01,04:17:20,3859
7268978889,7163529162,097962645246887,338561134113310,2025-01-07,Voice Out,15:21:32,15:27:10,338
7268978889,9061971073,097962645246887,338561134113310,2025-01-03,Voice In,10:29:21,11:03:14,2033
7268978889,9724711012,097962645246887,338561134113310,2025-01-20,SMS Out,21:39:57,N/A,0
9061971073,7163529162,431244990635809,143173718715714,2025-01-09,Voice Out,08:04:39,08:24:20,1181
9061971073,7834153633,431244990635809,143173718715714,2025-01-14,Missed Call,05:10:01,N/A,0
9061971073,9733858413,431244990635809,143173718715714,2025-01-19,Voice Out,21:20:10,22:11:13,3063
9061971073,8428438183,431244990635809,143173718715714,2025-02-10,Data Call,13:34:49,15:33:28,7119
9061971073,9733858413,431244990635809,143173718715714,2025-01-31,Voice Out,07:46:01,08:32:56,2815
9061971073,9733858413,431244990635809,143173718715714,2025-02-05,Missed Call,10:06:52,N/A,0
9061971073,7268978889,431244990635809,143173718715714,2025-02-03,SMS Out,09:58:40,N/A,0
9061971073,7163529162,431244990635809,143173718715714,2025-01-03,SMS Out,02:56:15,N/A,0
9061971073,7163529162,431244990635809,143173718715714,2025-02-03,SMS Out,03:45:05,N/A,0
9061971073,8884413885,431244990635809,143173718715714,2025-01-17,Missed Call,07:28:52,N/A,0
9061971073,7163529162,431244990635809,143173718715714,2025-01-31,Missed Call,08:54:08,N/A,0
9061971073,8884413885,431244990635809,143173718715714,2025-02-07,Voice In,14:30:53,15:51:00,4807
9061971073,9733858413,431244990635809,143173718715714,2025-01-01,Missed Call,17:15:52,N/A,0
9061971073,9068308018,431244990635809,143173718715714,2025-02-09,Data Call,09:12:47,10:33:05,4818
9061971073,9068308018,431244990635809,143173718715714,2025-01-17,SMS Out,21:01:54,N/A,0
9061971073,9068308018,431244990635809,143173718715714,2025-02-06,SMS Out,15:03:50,N/A,0
9061971073,8428438183,431244990635809,143173718715714,2025-01-04,Voice In,04:07:45,05:04:35,3410
9061971073,8884413885,431244990635809,143173718715714,2025-01-29,SMS In,04:50:55,N/A,0
9061971073,9068308018,431244990635809,143173718715714,2025-01-11,Voice Out,18:29:20,19:03:06,2026
9061971073,9754109701,431244990635809,143173718715714,2025-01-04,SMS In,05:11:17,N/A,0
9733858413,7163529162,998347081623375,129904805484432,2025-01-15,Missed Call,20:01:06,N/A,0
9733858413,7834153633,998347081623375,129904805484432,2025-01-02,Voice Out,04:33:00,05:39:36,3996
9733858413,9061971073,998347081623375,129904805484432,2025-01-13,Data Call,09:35:17,10:13:16,2279
9733858413,7834153633,998347081623375,129904805484432,2025-01-25,Data Call,10:07:00,11:54:11,6431
9733858413,7834153633,998347081623375,129904805484432,2025-02-02,SMS In,21:34:16,N/A,0
9733858413,7268978889,998347081623375,129904805484432,2025-01-07,Voice In,08:18:44,09:48:20,5376
9733858413,9754109701,998347081623375,129904805484432,2025-01-03,Data Call,09:17:49,10:40:10,4941
9733858413,7834153633,998347081623375,129904805484432,2025-01-18,SMS Out,09:13:26,N/A,0
9733858413,8884413885,998347081623375,129904805484432,2025-02-05,SMS In,18:38:45,N/A,0
9733858413,7163529162,998347081623375,129904805484432,2025-02-05,Voice Out,21:15:24,22:31:34,4570
9733858413,9061971073,998347081623375,129904805484432,2025-01-29,Voice In,23:47:39,00:31:14,2615
9733858413,8884413885,998347081623375,129904805484432,2025-01-25,SMS Out,21:52:07,N/A,0
9733858413,9068308018,998347081623375,129904805484432,2025-02-04,SMS In,16:10:32,N/A,0
9733858413,9061971073,998347081623375,129904805484432,2025-01-31,SMS Out,10:06:17,N/A,0
9733858413,8884413885,998347081623375,129904805484432,2025-01-13,SMS In,04:40:08,N/A,0
9733858413,7834153633,998347081623375,129904805484432,2025-01-26,Data Call,03:43:29,05:30:07,6398
9733858413,9061971073,998347081623375,129904805484432,2025-01-24,Data Call,07:28:42,08:32:37,3835
9733858413,9068308018,998347081623375,129904805484432,2025-02-04,SMS In,23:44:56,N/A,0
9733858413,9724711012,998347081623375,129904805484432,2025-01-12,Missed Call,12:44:48,N/A,0
9733858413,7268978889,998347081623375,129904805484432,2025-01-10,Data Call,22:28:53,23:16:03,2830
9733858413,7834153633,998347081623375,129904805484432,2025-01-05,Data Call,15:01:09,15:48:03,2814
9733858413,7163529162,998347081623375,129904805484432,2025-01-14,SMS In,01:22:20,N/A,0
9733858413,9068308018,998347081623375,129904805484432,2025-02-09,Data Call,18:18:25,18:44:42,1577
9733858413,9724711012,998347081623375,129904805484432,2025-01-08,Voice In,09:29:20,11:06:22,5822
9733858413,7163529162,998347081623375,129904805484432,2025-01-18,Missed Call,08:30:31,N/A,0
9724711012,9754109701,403565751386821,918710310382016,2025-01-29,Data Call,11:02:14,12:43:42,6088
9724711012,9754109701,403565751386821,918710310382016,2025-01-08,Voice Out,05:31:30,07:18:52,6442
9724711012,9061971073,403565751386821,918710310382016,2025-01-24,Data Call,23:06:22,23:54:38,2896
9724711012,8428438183,403565751386821,918710310382016,2025-01-12,Data Call,00:09:17,01:13:55,3878
9724711012,7163529162,403565751386821,918710310382016,2025-01-18,Voice In,14:48:05,15:16:13,1688
9724711012,9754109701,403565751386821,918710310382016,2025-01-22,SMS Out,16:46:56,N/A,0
9724711012,7163529162,403565751386821,918710310382016,2025-02-03,Voice In,19:34:59,21:22:13,6434
9724711012,7834153633,403565751386821,918710310382016,2025-01-27,SMS In,00:00:53,N/A,0
9724711012,7268978889,403565751386821,918710310382016,2025-01-23,Data Call,04:42:55,05:09:49,1614
9724711012,9068308018,403565751386821,918710310382016,2025-02-08,SMS In,07:25:42,N/A,0
9724711012,9733858413,403565751386821,918710310382016,2025-02-11,Voice In,20:27:13,22:01:07,5634
9724711012,9068308018,403565751386821,918710310382016,2025-02-08,Voice In,08:24:23,10:16:49,6746
9724711012,9754109701,403565751386821,918710310382016,2025-01-19,SMS Out,14:32:29,N/A,0
9724711012,9068308018,403565751386821,918710310382016,2025-01-28,Voice In,08:05:28,08:33:37,1689
9724711012,9061971073,403565751386821,918710310382016,2025-01-07,Missed Call,13:13:41,N/A,0
9724711012,9754109701,403565751386821,918710310382016,2025-01-26,SMS In,16:42:32,N/A,0
9724711012,9068308018,403565751386821,918710310382016,2025-01-25,Voice Out,18:03:18,19:07:32,3854
9724711012,9061971073,403565751386821,918710310382016,2025-02-01,Voice In,07:07:53,08:47:15,5962
9724711012,7163529162,403565751386821,918710310382016,2025-01-07,Data Call,03:29:02,03:48:15,1153
9724711012,9733858413,403565751386821,918710310382016,2025-02-05,Missed Call,00:51:58,N/A,0
8428438183,9733858413,403561667742706,054834574329801,2025-01-02,Data Call,08:11:53,08:40:09,1696
8428438183,7834153633,403561667742706,054834574329801,2025-01-24,SMS Out,18:05:18,N/A,0
8428438183,7834153633,403561667742706,054834574329801,2025-01-11,Voice In,07:39:43,08:45:39,3956
8428438183,7163529162,403561667742706,054834574329801,2025-01-11,SMS Out,02:38:37,N/A,0
8428438183,7163529162,403561667742706,054834574329801,2025-01-25,SMS In,16:11:35,N/A,0
8428438183,7834153633,403561667742706,054834574329801,2025-01-05,SMS In,10:40:58,N/A,0
8428438183,9754109701,403561667742706,054834574329801,2025-01-21,Missed Call,07:08:15,N/A,0
8428438183,7834153633,403561667742706,054834574329801,2025-01-15,Voice Out,20:53:13,22:47:12,6839
8428438183,7268978889,403561667742706,054834574329801,2025-01-23,Voice In,20:00:07,20:24:52,1485
8428438183,9733858413,403561667742706,054834574329801,2025-01-07,SMS In,06:07:02,N/A,0
8428438183,9724711012,403561667742706,054834574329801,2025-01-01,Missed Call,19:25:05,N/A,0
8428438183,9061971073,403561667742706,054834574329801,2025-01-19,Missed Call,18:47:51,N/A,0
8428438183,7834153633,403561667742706,054834574329801,2025-01-09,Data Call,21:02:40,22:39:22,5802
8428438183,9754109701,403561667742706,054834574329801,2025-01-07,Voice In,16:19:17,16:31:55,758
8428438183,7268978889,403561667742706,054834574329801,2025-01-02,SMS In,20:07:30,N/A,0
8428438183,7834153633,403561667742706,054834574329801,2025-01-07,SMS In,00:27:01,N/A,0
8428438183,7834153633,403561667742706,054834574329801,2025-01-27,Data Call,16:39:02,16:41:19,137
8428438183,7163529162,403561667742706,054834574329801,2025-01-31,Missed Call,19:18:27,N/A,0
8428438183,7163529162,403561667742706,054834574329801,2025-01-28,Missed Call,10:30:13,N/A,0
8428438183,7163529162,403561667742706,054834574329801,2025-02-06,Missed Call,19:59:17,N/A,0
8428438183,9724711012,403561667742706,054834574329801,2025-02-03,Data Call,05:28:35,06:46:52,4697
8428438183,8884413885,403561667742706,054834574329801,2025-01-04,SMS Out,22:52:50,N/A,0
9754109701,7834153633,294410001007887,429063317453694,2025-01-06,Voice Out,20:03:09,22:03:08,7199
9754109701,9724711012,294410001007887,429063317453694,2025-01-21,Voice In,14:26:01,15:35:10,4149
9754109701,9068308018,294410001007887,429063317453694,2025-01-12,Data Call,14:03:51,15:43:08,5957
9754109701,9733858413,294410001007887,429063317453694,2025-01-19,Voice In,12:57:08,13:31:28,2060
9754109701,9068308018,294410001007887,429063317453694,2025-01-16,Voice Out,05:25:49,07:18:24,6755
9754109701,7268978889,294410001007887,429063317453694,2025-02-01,SMS In,14:51:02,N/A,0
9754109701,7163529162,294410001007887,429063317453694,2025-01-26,Missed Call,15:05:50,N/A,0
9754109701,8428438183,294410001007887,429063317453694,2025-01-07,SMS Out,19:05:14,N/A,0
9754109701,7163529162,294410001007887,429063317453694,2025-02-04,SMS In,03:18:34,N/A,0
9754109701,7163529162,294410001007887,429063317453694,2025-01-23,Data Call,10:47:00,12:28:05,6065
9754109701,7163529162,294410001007887,429063317453694,2025-01-23,Missed Call,00:13:19,N/A,0
9754109701,8884413885,294410001007887,429063317453694,2025-01-04,Voice Out,17:54:07,19:11:28,4641
9754109701,9724711012,294410001007887,429063317453694,2025-01-17,Missed Call,18:19:43,N/A,0
9754109701,7268978889,294410001007887,429063317453694,2025-02-01,Voice Out,19:01:36,19:12:41,665
9754109701,9724711012,294410001007887,429063317453694,2025-01-29,Data Call,05:09:26,05:42:57,2011
9754109701,9061971073,294410001007887,429063317453694,2025-02-08,Missed Call,02:34:16,N/A,0
9754109701,7163529162,294410001007887,429063317453694,2025-01-21,Voice In,22:16:19,00:08:22,6723
9754109701,9061971073,294410001007887,429063317453694,2025-01-11,SMS In,21:26:12,N/A,0
9754109701,9061971073,294410001007887,429063317453694,2025-01-18,SMS In,19:31:53,N/A,0
9754109701,9724711012,294410001007887,429063317453694,2025-01-12,SMS In,23:18:14,N/A,0
9754109701,8428438183,294410001007887,429063317453694,2025-01-02,Voice In,23:36:38,01:17:58,6080
9754109701,9724711012,294410001007887,429063317453694,2025-01-03,SMS In,01:47:16,N/A,0
9754109701,9733858413,294410001007887,429063317453694,2025-01-30,Missed Call,05:04:29,N/A,0
8884413885,7834153633,578527561890040,356704259358768,2025-01-21,Voice In,12:22:36,12:30:31,475
8884413885,8428438183,578527561890040,356704259358768,2025-02-09,Data Call,10:38:01,11:47:19,4158
8884413885,8428438183,578527561890040,356704259358768,2025-01-22,Voice In,19:26:04,21:24:24,7100
8884413885,9733858413,578527561890040,356704259358768,2025-01-26,SMS In,21:32:12,N/A,0
8884413885,7163529162,578527561890040,356704259358768,2025-01-22,Missed Call,01:54:28,N/A,0
8884413885,9724711012,578527561890040,356704259358768,2025-01-16,SMS In,15:06:58,N/A,0
8884413885,8428438183,578527561890040,356704259358768,2025-01-21,Voice In,11:15:26,13:12:47,7041
8884413885,9061971073,578527561890040,356704259358768,2025-01-21,SMS Out,16:42:50,N/A,0
8884413885,9068308018,578527561890040,356704259358768,2025-01-08,Missed Call,01:37:54,N/A,0
8884413885,9733858413,578527561890040,356704259358768,2025-01-22,Voice In,01:50:05,02:51:44,3699
8884413885,7834153633,578527561890040,356704259358768,2025-02-02,SMS Out,22:20:19,N/A,0
8884413885,7163529162,578527561890040,356704259358768,2025-01-31,Voice In,11:50:23,13:11:20,4857
8884413885,7834153633,578527561890040,356704259358768,2025-02-07,Voice Out,10:59:46,11:31:26,1900
8884413885,9068308018,578527561890040,356704259358768,2025-02-05,Data Call,06:24:37,07:26:38,3721
8884413885,9733858413,578527561890040,356704259358768,2025-01-17,SMS In,04:01:36,N/A,0
8884413885,9724711012,578527561890040,356704259358768,2025-01-25,Voice Out,01:59:41,02:27:29,1668
8884413885,8428438183,578527561890040,356704259358768,2025-02-08,Missed Call,13:04:38,N/A,0
8884413885,9733858413,578527561890040,356704259358768,2025-02-07,Missed Call,22:58:42,N/A,0
8884413885,7268978889,578527561890040,356704259358768,2025-01-09,Voice In,02:25:57,02:59:16,1999
8884413885,9724711012,578527561890040,356704259358768,2025-02-04,Missed Call,13:32:14,N/A,0
8884413885,7834153633,578527561890040,356704259358768,2025-02-07,Data Call,10:11:59,10:29:30,1051
8884413885,7268978889,578527561890040,356704259358768,2025-01-27,SMS Out,06:50:36,N/A,0
8884413885,9754109701,578527561890040,356704259358768,2025-02-03,Data Call,08:45:52,10:03:42,4670
9068308018,9754109701,116215784575517,104561808913424,2025-01-04,Data Call,08:42:36,09:32:30,2994
9068308018,7834153633,116215784575517,104561808913424,2025-02-04,SMS In,08:36:19,N/A,0
9068308018,9733858413,116215784575517,104561808913424,2025-01-19,Data Call,03:39:32,04:20:19,2447
9068308018,8428438183,116215784575517,104561808913424,2025-01-28,Voice In,03:57:48,04:51:13,3205
9068308018,8428438183,116215784575517,104561808913424,2025-01-01,Missed Call,09:53:59,N/A,0
9068308018,9724711012,116215784575517,104561808913424,2025-01-21,SMS In,19:33:34,N/A,0
9068308018,7268978889,116215784575517,104561808913424,2025-01-16,Data Call,02:07:52,03:16:41,4129
9068308018,8428438183,116215784575517,104561808913424,2025-01-29,Data Call,01:06:55,02:45:46,5931
9068308018,9754109701,116215784575517,104561808913424,2025-01-20,SMS Out,01:41:32,N/A,0
9068308018,9733858413,116215784575517,104561808913424,2025-01-12,Voice Out,14:20:46,15:22:18,3692
9068308018,9061971073,116215784575517,104561808913424,2025-01-05,Data Call,16:29:49,18:28:47,7138
9068308018,9754109701,116215784575517,104561808913424,2025-02-01,SMS In,19:53:31,N/A,0
9068308018,7834153633,116215784575517,104561808913424,2025-01-11,Missed Call,02:00:03,N/A,0
9068308018,7163529162,116215784575517,104561808913424,2025-02-06,SMS In,14:45:41,N/A,0
9068308018,7163529162,116215784575517,104561808913424,2025-01-26,Voice In,10:20:50,12:11:15,6625
9068308018,9724711012,116215784575517,104561808913424,2025-01-08,Voice In,04:34:30,04:49:36,906
9068308018,7268978889,116215784575517,104561808913424,2025-01-08,SMS In,14:04:52,N/A,0
9068308018,7163529162,116215784575517,104561808913424,2025-02-07,Voice Out,06:54:39,08:06:20,4301
9068308018,9733858413,116215784575517,104561808913424,2025-02-06,Voice In,01:24:56,03:03:37,5921
9068308018,7834153633,116215784575517,104561808913424,2025-01-07,SMS In,08:39:14,N/A,0
9068308018,9724711012,116215784575517,104561808913424,2025-02-06,SMS In,22:55:16,N/A,0
9068308018,9061971073,116215784575517,104561808913424,2025-01-04,Voice Out,18:09:49,19:08:23,3514
9068308018,9724711012,116215784575517,104561808913424,2025-01-26,Voice In,07:31:42,09:10:51,5949
9068308018,7163529162,116215784575517,104561808913424,2025-01-01,Voice Out,02:49:00,03:30:45,2505
9068308018,9754109701,116215784575517,104561808913424,2025-01-14,SMS In,03:39:21,N/A,0
9061971073,8408766044,431244990635809,143173718715714,2025-02-08,Missed Call,19:47:43,N/A,0
9724711012,8712331528,403565751386821,918710310382016,2025-02-04,SMS In,04:34:14,N/A,0
8428438183,8136623611,403561667742706,054834574329801,2025-01-15,Data Call,00:32:25,00:41:31,546
9754109701,7451462782,294410001007887,429063317453694,2025-01-03,SMS Out,21:51:07,N/A,0
8884413885,9584418158,578527561890040,356704259358768,2025-01-25,Voice In,14:55:55,15:24:01,1686
9068308018,7753393048,116215784575517,104561808913424,2025-01-03,Voice In,05:03:04,05:04:42,98
7265753116,7014067017,135088235519520,869066130579799,2025-01-30,SMS In,13:40:18,N/A,0
7265753116,7014067017,135088235519520,869066130579799,2025-01-02,Data Call,12:10:26,12:40:18,1792
7265753116,7881379995,135088235519520,869066130579799,2025-02-07,Missed Call,07:20:49,N/A,0
7265753116,7988118522,135088235519520,869066130579799,2025-02-05,SMS Out,09:00:23,N/A,0
7265753116,9171912242,135088235519520,869066130579799,2025-02-03,SMS Out,16:13:15,N/A,0
7265753116,7014067017,135088235519520,869066130579799,2025-01-13,SMS In,08:38:33,N/A,0
7265753116,7757165979,135088235519520,869066130579799,2025-02-09,Data Call,13:25:36,13:40:06,870
7265753116,7014067017,135088235519520,869066130579799,2025-02-09,Data Call,22:02:10,23:26:42,5072
7265753116,8878928972,135088235519520,869066130579799,2025-01-15,SMS Out,00:14:47,N/A,0
7265753116,8878928972,135088235519520,869066130579799,2025-01-20,SMS Out,15:16:37,N/A,0
7265753116,9143123697,135088235519520,869066130579799,2025-01-07,Voice Out,22:35:48,00:24:34,6526
7265753116,7349164754,135088235519520,869066130579799,2025-01-25,Voice Out,12:50:23,14:38:29,6486
7265753116,8878928972,135088235519520,869066130579799,2025-02-03,SMS In,05:32:19,N/A,0
7265753116,9171912242,135088235519520,869066130579799,2025-02-09,Data Call,12:47:39,13:01:15,816
7265753116,7014067017,135088235519520,869066130579799,2025-01-07,SMS Out,10:46:29,N/A,0
7265753116,7757165979,135088235519520,869066130579799,2025-02-05,SMS In,00:36:28,N/A,0
7265753116,7988118522,135088235519520,869066130579799,2025-02-08,Voice In,09:45:20,10:38:16,3176
7265753116,7988118522,135088235519520,869066130579799,2025-01-31,SMS Out,07:10:58,N/A,0
7265753116,9171912242,135088235519520,869066130579799,2025-01-11,Missed Call,08:18:30,N/A,0
7265753116,7881379995,135088235519520,869066130579799,2025-01-30,SMS In,08:55:39,N/A,0
7265753116,7349164754,135088235519520,869066130579799,2025-01-26,Missed Call,02:09:24,N/A,0
