Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
8012271444,7295993984,271175362375055,125099719301401,2025-01-31,SMS Out,13:05:08,N/A,0
8012271444,8830218130,271175362375055,125099719301401,2025-01-14,Missed Call,17:52:57,N/A,0
8012271444,8830218130,271175362375055,125099719301401,2025-02-04,Missed Call,22:34:37,N/A,0
8012271444,7295993984,271175362375055,125099719301401,2025-02-10,Voice In,10:05:04,11:13:18,4094
8012271444,7776955025,271175362375055,125099719301401,2025-01-03,SMS Out,00:30:26,N/A,0
8012271444,8830218130,271175362375055,125099719301401,2025-01-27,Voice In,19:04:58,19:41:26,2188
8012271444,7776955025,271175362375055,125099719301401,2025-02-04,SMS Out,01:57:49,N/A,0
8012271444,7927221991,271175362375055,125099719301401,2025-02-07,Missed Call,07:12:00,N/A,0
8012271444,9055482652,271175362375055,125099719301401,2025-01-05,SMS In,18:19:40,N/A,0
8012271444,9693723967,271175362375055,125099719301401,2025-02-08,SMS In,00:20:06,N/A,0
8012271444,8068233915,271175362375055,125099719301401,2025-01-03,Voice In,20:17:48,20:55:18,2250
8012271444,8068233915,271175362375055,125099719301401,2025-01-29,Missed Call,23:16:50,N/A,0
8012271444,8068233915,271175362375055,125099719301401,2025-02-03,Missed Call,08:35:24,N/A,0
8012271444,7776955025,271175362375055,125099719301401,2025-01-12,Data Call,22:55:23,23:50:43,3320
7822980659,8012271444,227231589404199,571347334490583,2025-02-10,SMS Out,08:12:58,N/A,0
9055482652,8012271444,856874812743074,241774581302627,2025-01-23,Voice In,20:02:30,20:15:58,808
9055482652,7927221991,856874812743074,241774581302627,2025-02-03,Voice In,12:51:15,13:05:39,864
9055482652,7477692078,856874812743074,241774581302627,2025-01-31,SMS In,23:44:08,N/A,0
9055482652,7927221991,856874812743074,241774581302627,2025-01-26,SMS Out,17:49:31,N/A,0
9055482652,8068233915,856874812743074,241774581302627,2025-02-09,Voice In,00:06:32,01:46:56,6024
9055482652,7822980659,856874812743074,241774581302627,2025-01-28,SMS Out,10:45:35,N/A,0
9055482652,8830218130,856874812743074,241774581302627,2025-01-31,SMS In,04:03:06,N/A,0
9055482652,7295993984,856874812743074,241774581302627,2025-02-08,Voice Out,21:02:24,22:06:01,3817
9055482652,7477692078,856874812743074,241774581302627,2025-01-25,SMS In,07:33:13,N/A,0
9055482652,8012271444,856874812743074,241774581302627,2025-01-27,Missed Call,19:18:54,N/A,0
9055482652,8830218130,856874812743074,241774581302627,2025-01-04,SMS Out,09:18:20,N/A,0
9055482652,8068233915,856874812743074,241774581302627,2025-01-05,Data Call,12:19:45,13:57:22,5857
9055482652,7927221991,856874812743074,241774581302627,2025-01-17,Data Call,04:06:27,05:13:04,3997
9055482652,7927221991,856874812743074,241774581302627,2025-01-07,Missed Call,03:07:42,N/A,0
9055482652,7477692078,856874812743074,241774581302627,2025-01-01,Voice Out,16:14:11,17:49:24,5713
9055482652,8830218130,856874812743074,241774581302627,2025-02-08,Voice In,04:25:56,05:11:42,2746
9055482652,7295993984,856874812743074,241774581302627,2025-01-02,Data Call,05:34:03,06:02:36,1713
9055482652,8830218130,856874812743074,241774581302627,2025-02-06,Voice Out,01:14:04,01:56:52,2568
9055482652,7927221991,856874812743074,241774581302627,2025-01-09,Voice Out,21:27:04,21:47:50,1246
9055482652,7776955025,856874812743074,241774581302627,2025-01-12,Voice In,02:30:35,03:20:13,2978
9055482652,9693723967,856874812743074,241774581302627,2025-02-11,Data Call,05:42:07,07:32:14,6607
9693723967,9055482652,283945818680451,902354985516732,2025-02-11,SMS Out,09:12:23,N/A,0
7927221991,7295993984,294777361259783,334694969886362,2025-01-24,SMS In,09:44:19,N/A,0
7927221991,9055482652,294777361259783,334694969886362,2025-01-05,Voice Out,06:22:00,07:26:46,3886
7927221991,8068233915,294777361259783,334694969886362,2025-02-06,Missed Call,10:59:56,N/A,0
7927221991,8012271444,294777361259783,334694969886362,2025-01-19,Data Call,13:10:03,15:09:20,7157
7927221991,7776955025,294777361259783,334694969886362,2025-02-01,SMS Out,21:57:30,N/A,0
7927221991,8012271444,294777361259783,334694969886362,2025-01-28,Data Call,18:30:02,19:59:57,5395
7927221991,8068233915,294777361259783,334694969886362,2025-01-03,SMS Out,06:13:49,N/A,0
7927221991,9693723967,294777361259783,334694969886362,2025-01-27,Voice In,22:11:13,23:56:19,6306
7927221991,8830218130,294777361259783,334694969886362,2025-01-18,Voice In,20:29:36,22:07:59,5903
7927221991,7822980659,294777361259783,334694969886362,2025-02-10,Missed Call,01:55:17,N/A,0
7927221991,8830218130,294777361259783,334694969886362,2025-01-19,Voice In,02:10:15,03:42:39,5544
7927221991,8012271444,294777361259783,334694969886362,2025-02-06,Voice In,04:12:19,05:06:13,3234
7927221991,8068233915,294777361259783,334694969886362,2025-01-06,SMS Out,18:28:16,N/A,0
7927221991,7822980659,294777361259783,334694969886362,2025-01-13,Voice Out,07:41:54,08:18:42,2208
7927221991,8012271444,294777361259783,334694969886362,2025-01-17,Data Call,13:03:47,13:22:52,1145
7927221991,7295993984,294777361259783,334694969886362,2025-01-11,SMS Out,23:01:51,N/A,0
7927221991,9693723967,294777361259783,334694969886362,2025-01-21,Voice In,22:05:43,22:49:57,2654
7927221991,9055482652,294777361259783,334694969886362,2025-02-02,Data Call,20:16:50,20:32:01,911
7927221991,7295993984,294777361259783,334694969886362,2025-01-30,SMS Out,04:31:36,N/A,0
7927221991,8012271444,294777361259783,334694969886362,2025-01-24,Data Call,00:39:09,01:48:19,4150
7927221991,9055482652,294777361259783,334694969886362,2025-02-06,Data Call,18:56:33,20:25:32,5339
7927221991,7477692078,294777361259783,334694969886362,2025-01-08,SMS In,13:14:55,N/A,0
8068233915,7927221991,008229764159671,387692912611062,2025-01-30,Voice In,05:58:13,07:09:41,4288
7477692078,9693723967,438052098692743,741968433238738,2025-01-03,SMS In,16:19:28,N/A,0
7477692078,7927221991,438052098692743,741968433238738,2025-01-28,SMS Out,09:26:50,N/A,0
7477692078,7295993984,438052098692743,741968433238738,2025-01-15,Data Call,11:08:15,12:19:01,4246
7477692078,9693723967,438052098692743,741968433238738,2025-02-09,Voice Out,05:28:37,07:28:18,7181
7477692078,7822980659,438052098692743,741968433238738,2025-01-04,Missed Call,23:02:58,N/A,0
7477692078,8068233915,438052098692743,741968433238738,2025-01-14,SMS In,13:26:25,N/A,0
7477692078,8068233915,438052098692743,741968433238738,2025-01-15,Voice Out,16:50:41,17:00:03,562
7477692078,7295993984,438052098692743,741968433238738,2025-01-19,SMS Out,03:24:26,N/A,0
7477692078,7927221991,438052098692743,741968433238738,2025-01-06,Voice In,12:01:05,13:48:12,6427
7477692078,9055482652,438052098692743,741968433238738,2025-01-25,Data Call,00:14:07,02:04:13,6606
7477692078,9055482652,438052098692743,741968433238738,2025-01-22,Missed Call,23:49:59,N/A,0
7477692078,7295993984,438052098692743,741968433238738,2025-01-24,Voice Out,06:17:30,07:09:32,3122
7477692078,9055482652,438052098692743,741968433238738,2025-01-03,Missed Call,01:18:39,N/A,0
7477692078,7295993984,438052098692743,741968433238738,2025-01-16,Missed Call,17:21:12,N/A,0
7477692078,8012271444,438052098692743,741968433238738,2025-01-02,SMS Out,05:42:59,N/A,0
7477692078,7927221991,438052098692743,741968433238738,2025-01-12,Voice Out,10:16:20,10:28:21,721
7477692078,7295993984,438052098692743,741968433238738,2025-02-10,SMS Out,15:36:35,N/A,0
7477692078,7776955025,438052098692743,741968433238738,2025-01-29,SMS Out,22:12:52,N/A,0
7477692078,8012271444,438052098692743,741968433238738,2025-01-10,Missed Call,10:49:30,N/A,0
7477692078,7822980659,438052098692743,741968433238738,2025-01-09,Voice In,12:17:54,13:02:22,2668
7477692078,7776955025,438052098692743,741968433238738,2025-01-29,Missed Call,02:09:44,N/A,0
7477692078,7927221991,438052098692743,741968433238738,2025-01-17,SMS Out,17:11:21,N/A,0
7927221991,7477692078,294777361259783,334694969886362,2025-01-06,Missed Call,07:34:17,N/A,0
7776955025,7822980659,831584010182097,525311150531912,2025-01-17,Missed Call,02:15:05,N/A,0
7776955025,7295993984,831584010182097,525311150531912,2025-02-10,Data Call,09:28:05,10:18:20,3015
7776955025,8068233915,831584010182097,525311150531912,2025-01-08,Missed Call,14:41:50,N/A,0
7776955025,9693723967,831584010182097,525311150531912,2025-01-02,Missed Call,01:25:35,N/A,0
7776955025,9055482652,831584010182097,525311150531912,2025-01-15,Voice In,13:40:39,13:43:06,147
7776955025,7295993984,831584010182097,525311150531912,2025-01-28,Data Call,12:08:57,14:01:48,6771
7776955025,7477692078,831584010182097,525311150531912,2025-01-23,SMS In,00:08:20,N/A,0
7776955025,7927221991,831584010182097,525311150531912,2025-01-10,Voice In,22:56:17,00:21:22,5105
7776955025,7477692078,831584010182097,525311150531912,2025-01-16,Voice In,16:16:44,17:16:01,3557
7776955025,7822980659,831584010182097,525311150531912,2025-01-16,Data Call,23:41:46,00:19:51,2285
7776955025,8068233915,831584010182097,525311150531912,2025-01-19,Voice Out,13:57:44,14:12:11,867
7776955025,7927221991,831584010182097,525311150531912,2025-01-13,Missed Call,05:57:55,N/A,0
7776955025,7927221991,831584010182097,525311150531912,2025-02-04,Missed Call,08:03:08,N/A,0
7776955025,7927221991,831584010182097,525311150531912,2025-02-04,SMS Out,22:42:24,N/A,0
7776955025,7295993984,831584010182097,525311150531912,2025-02-11,Data Call,15:23:02,16:21:25,3503
7776955025,8068233915,831584010182097,525311150531912,2025-01-31,SMS In,14:19:16,N/A,0
7776955025,8068233915,831584010182097,525311150531912,2025-01-03,SMS Out,13:55:51,N/A,0
7776955025,9693723967,831584010182097,525311150531912,2025-02-05,SMS Out,07:29:22,N/A,0
7776955025,7295993984,831584010182097,525311150531912,2025-01-24,SMS In,01:09:46,N/A,0
7776955025,9693723967,831584010182097,525311150531912,2025-01-03,Voice Out,20:44:34,21:45:33,3659
7776955025,8012271444,831584010182097,525311150531912,2025-01-13,Voice Out,23:21:59,00:09:39,2860
7776955025,9055482652,831584010182097,525311150531912,2025-01-30,Data Call,17:42:51,18:42:27,3576
7776955025,8830218130,831584010182097,525311150531912,2025-01-26,Data Call,04:04:03,04:32:54,1731
7822980659,7776955025,227231589404199,571347334490583,2025-01-07,Voice Out,17:03:10,18:46:23,6193
7295993984,8830218130,565122600293095,092111221468079,2025-01-10,SMS Out,03:07:22,N/A,0
7295993984,7477692078,565122600293095,092111221468079,2025-01-08,SMS Out,04:28:45,N/A,0
7295993984,7477692078,565122600293095,092111221468079,2025-01-27,Voice Out,16:07:19,17:48:26,6067
7295993984,7822980659,565122600293095,092111221468079,2025-01-18,Missed Call,02:30:07,N/A,0
7295993984,9055482652,565122600293095,092111221468079,2025-01-09,Voice In,04:17:26,04:31:34,848
7295993984,7776955025,565122600293095,092111221468079,2025-01-04,Voice Out,04:00:29,04:56:50,3381
7295993984,8012271444,565122600293095,092111221468079,2025-01-19,Missed Call,19:33:37,N/A,0
7295993984,8068233915,565122600293095,092111221468079,2025-01-19,Missed Call,03:13:01,N/A,0
7295993984,7477692078,565122600293095,092111221468079,2025-01-10,Voice In,02:49:57,04:26:21,5784
7295993984,7822980659,565122600293095,092111221468079,2025-01-10,SMS In,00:39:27,N/A,0
7295993984,8068233915,565122600293095,092111221468079,2025-02-08,Voice Out,18:26:15,19:40:46,4471
7295993984,7477692078,565122600293095,092111221468079,2025-01-29,Voice Out,10:35:06,12:22:04,6418
7295993984,9693723967,565122600293095,092111221468079,2025-02-08,Missed Call,22:35:49,N/A,0
7295993984,8830218130,565122600293095,092111221468079,2025-01-10,Voice Out,06:10:41,07:21:54,4273
7295993984,7477692078,565122600293095,092111221468079,2025-01-26,SMS In,23:27:05,N/A,0
7295993984,7822980659,565122600293095,092111221468079,2025-02-01,SMS In,09:24:15,N/A,0
7295993984,7822980659,565122600293095,092111221468079,2025-02-06,SMS In,06:29:42,N/A,0
7295993984,8012271444,565122600293095,092111221468079,2025-01-10,Voice In,03:13:41,04:29:41,4560
7295993984,9693723967,565122600293095,092111221468079,2025-01-07,SMS In,07:03:07,N/A,0
7295993984,7477692078,565122600293095,092111221468079,2025-01-06,Data Call,22:42:53,00:22:53,6000
7295993984,8830218130,565122600293095,092111221468079,2025-02-03,Voice In,14:44:56,16:40:37,6941
7295993984,7927221991,565122600293095,092111221468079,2025-01-21,SMS In,00:55:33,N/A,0
7295993984,7776955025,565122600293095,092111221468079,2025-01-09,Missed Call,10:22:20,N/A,0
8012271444,7295993984,271175362375055,125099719301401,2025-01-12,SMS Out,12:52:48,N/A,0
8830218130,7822980659,763027126419815,925646743924372,2025-02-03,Missed Call,10:36:04,N/A,0
8830218130,7295993984,763027126419815,925646743924372,2025-01-06,Voice Out,23:56:54,00:46:38,2984
8830218130,8068233915,763027126419815,925646743924372,2025-01-12,Voice In,13:39:33,13:50:30,657
8830218130,7776955025,763027126419815,925646743924372,2025-02-08,SMS Out,06:55:06,N/A,0
8830218130,7477692078,763027126419815,925646743924372,2025-01-17,Missed Call,10:21:19,N/A,0
8830218130,7927221991,763027126419815,925646743924372,2025-02-01,Voice In,20:41:20,22:32:55,6695
8830218130,9693723967,763027126419815,925646743924372,2025-01-18,Data Call,22:43:54,00:01:27,4653
8830218130,8068233915,763027126419815,925646743924372,2025-01-14,SMS Out,11:45:31,N/A,0
8830218130,7776955025,763027126419815,925646743924372,2025-02-09,Missed Call,17:17:07,N/A,0
8830218130,8012271444,763027126419815,925646743924372,2025-01-14,SMS Out,23:29:58,N/A,0
8830218130,7927221991,763027126419815,925646743924372,2025-01-17,SMS Out,10:34:36,N/A,0
8830218130,8012271444,763027126419815,925646743924372,2025-01-03,Missed Call,04:14:49,N/A,0
8830218130,9693723967,763027126419815,925646743924372,2025-02-06,Voice Out,19:23:33,21:18:41,6908
8830218130,7822980659,763027126419815,925646743924372,2025-01-18,Data Call,15:09:13,16:27:14,4681
8830218130,7295993984,763027126419815,925646743924372,2025-01-29,Missed Call,15:11:54,N/A,0
8830218130,9055482652,763027126419815,925646743924372,2025-01-11,Data Call,08:17:05,08:28:36,691
8830218130,7927221991,763027126419815,925646743924372,2025-02-02,SMS Out,04:29:46,N/A,0
8830218130,7295993984,763027126419815,925646743924372,2025-02-02,Voice In,22:26:23,23:41:53,4530
8830218130,7295993984,763027126419815,925646743924372,2025-01-09,Voice In,06:17:00,08:11:26,6866
8830218130,9693723967,763027126419815,925646743924372,2025-01-20,Missed Call,05:42:01,N/A,0
8830218130,7822980659,763027126419815,925646743924372,2025-01-17,Voice In,18:47:03,19:11:39,1476
8830218130,8012271444,763027126419815,925646743924372,2025-01-08,Voice In,06:45:18,06:56:53,695
8830218130,7776955025,763027126419815,925646743924372,2025-02-05,SMS Out,08:54:28,N/A,0
7776955025,8830218130,831584010182097,525311150531912,2025-01-05,Data Call,06:23:06,08:20:16,7030
7822980659,7927221991,227231589404199,571347334490583,2025-01-09,Voice In,06:14:48,07:39:53,5105
7822980659,7295993984,227231589404199,571347334490583,2025-01-19,Data Call,02:17:11,03:09:26,3135
7822980659,8012271444,227231589404199,571347334490583,2025-01-26,Voice Out,16:27:55,16:39:19,684
7822980659,9055482652,227231589404199,571347334490583,2025-02-07,Data Call,14:48:08,16:26:17,5889
7822980659,7776955025,227231589404199,571347334490583,2025-01-14,Missed Call,23:37:09,N/A,0
7822980659,7776955025,227231589404199,571347334490583,2025-01-02,Voice Out,02:08:40,03:40:29,5509
7822980659,8068233915,227231589404199,571347334490583,2025-02-11,Data Call,03:17:46,04:43:02,5116
7822980659,7776955025,227231589404199,571347334490583,2025-02-10,SMS Out,03:19:14,N/A,0
7822980659,8830218130,227231589404199,571347334490583,2025-01-18,SMS Out,00:41:54,N/A,0
7822980659,8830218130,227231589404199,571347334490583,2025-01-09,SMS Out,22:54:27,N/A,0
7822980659,7776955025,227231589404199,571347334490583,2025-01-03,SMS Out,11:19:19,N/A,0
7822980659,8830218130,227231589404199,571347334490583,2025-01-07,Data Call,09:23:59,09:47:05,1386
7822980659,8830218130,227231589404199,571347334490583,2025-01-28,SMS In,10:22:35,N/A,0
7822980659,8012271444,227231589404199,571347334490583,2025-01-22,Voice Out,21:36:44,22:20:57,2653
7822980659,7927221991,227231589404199,571347334490583,2025-01-13,SMS In,17:50:26,N/A,0
7822980659,8012271444,227231589404199,571347334490583,2025-01-17,Missed Call,02:33:14,N/A,0
7822980659,9055482652,227231589404199,571347334490583,2025-01-31,Voice Out,05:28:50,05:41:51,781
7822980659,8830218130,227231589404199,571347334490583,2025-01-28,SMS In,18:33:54,N/A,0
7822980659,7927221991,227231589404199,571347334490583,2025-01-03,SMS In,00:13:14,N/A,0
7822980659,7295993984,227231589404199,571347334490583,2025-02-11,SMS In,23:21:32,N/A,0
8068233915,7822980659,008229764159671,387692912611062,2025-01-24,SMS Out,06:27:23,N/A,0
9693723967,9884882796,283945818680451,902354985516732,2025-01-12,SMS Out,06:26:40,N/A,0
9055482652,9036597904,856874812743074,241774581302627,2025-02-08,Voice In,12:14:11,12:18:39,268
7927221991,9622515239,294777361259783,334694969886362,2025-01-15,SMS Out,01:39:31,N/A,0
7776955025,9079517736,831584010182097,525311150531912,2025-02-05,Missed Call,02:56:12,N/A,0
9665919567,7822829612,900914598067785,969697547944220,2025-02-05,Voice Out,07:45:48,08:04:57,1149
9665919567,9671315004,900914598067785,969697547944220,2025-01-22,Data Call,20:06:48,20:21:05,857
9665919567,7720700988,900914598067785,969697547944220,2025-01-20,SMS In,13:54:45,N/A,0
9665919567,8904412772,900914598067785,969697547944220,2025-01-18,Data Call,02:12:10,02:59:52,2862
9665919567,7693963982,900914598067785,969697547944220,2025-01-26,Missed Call,07:07:14,N/A,0
9665919567,9567696544,900914598067785,969697547944220,2025-02-06,Data Call,02:16:17,03:44:23,5286
9665919567,9526394476,900914598067785,969697547944220,2025-02-09,SMS Out,00:02:22,N/A,0
9665919567,7176102043,900914598067785,969697547944220,2025-01-01,SMS In,22:45:27,N/A,0
9665919567,7693963982,900914598067785,969697547944220,2025-01-08,Voice Out,19:11:38,20:10:14,3516
9665919567,9671315004,900914598067785,969697547944220,2025-02-05,Data Call,09:35:23,11:14:48,5965
9665919567,9567696544,900914598067785,969697547944220,2025-02-02,Voice Out,18:38:22,20:34:59,6997
9665919567,7176102043,900914598067785,969697547944220,2025-01-21,SMS In,21:10:15,N/A,0
9665919567,9567696544,900914598067785,969697547944220,2025-01-28,Voice In,13:14:17,13:48:50,2073
