Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
8440420576,8468770576,646092566251246,025807630596194,2025-01-05,SMS Out,01:58:14,N/A,0
8440420576,7918631907,646092566251246,025807630596194,2025-01-07,Voice Out,02:12:05,03:49:32,5847
8440420576,7918631907,646092566251246,025807630596194,2025-01-16,Voice Out,06:22:09,07:46:02,5033
8440420576,9013558213,646092566251246,025807630596194,2025-01-31,Data Call,16:06:28,17:18:26,4318
8440420576,8677685790,646092566251246,025807630596194,2025-01-27,Voice Out,21:50:51,22:45:45,3294
8440420576,7023832100,646092566251246,025807630596194,2025-01-19,SMS Out,03:28:04,N/A,0
8440420576,7918631907,646092566251246,025807630596194,2025-01-05,Voice In,20:28:12,20:33:16,304
8440420576,8468770576,646092566251246,025807630596194,2025-01-09,SMS Out,17:01:13,N/A,0
8440420576,9282471735,646092566251246,025807630596194,2025-02-03,Data Call,05:53:08,06:54:45,3697
8440420576,7548518509,646092566251246,025807630596194,2025-01-04,SMS In,18:45:30,N/A,0
8440420576,7023832100,646092566251246,025807630596194,2025-01-21,Missed Call,04:08:13,N/A,0
8440420576,7548518509,646092566251246,025807630596194,2025-02-02,Data Call,01:48:37,02:44:13,3336
8440420576,7759276190,646092566251246,025807630596194,2025-01-10,SMS In,11:12:15,N/A,0
8440420576,8677685790,646092566251246,025807630596194,2025-01-12,SMS Out,22:17:47,N/A,0
8440420576,8085849386,646092566251246,025807630596194,2025-01-02,Voice Out,18:19:24,18:39:09,1185
8440420576,8468770576,646092566251246,025807630596194,2025-02-03,Voice In,23:48:49,00:51:45,3776
8440420576,8468770576,646092566251246,025807630596194,2025-01-30,Voice Out,00:42:25,01:10:13,1668
8440420576,8468770576,646092566251246,025807630596194,2025-01-24,SMS Out,00:59:04,N/A,0
8440420576,7023832100,646092566251246,025807630596194,2025-01-13,Data Call,19:40:00,20:58:12,4692
8440420576,8085849386,646092566251246,025807630596194,2025-01-15,Voice In,05:10:36,06:48:50,5894
8677685790,8440420576,471975906660461,962002780138245,2025-01-23,Missed Call,19:55:37,N/A,0
9013558213,7548518509,208537382493868,884227151107835,2025-01-30,Voice Out,10:53:16,12:00:25,4029
9013558213,7548518509,208537382493868,884227151107835,2025-01-12,SMS Out,21:26:17,N/A,0
9013558213,7023832100,208537382493868,884227151107835,2025-02-06,Voice Out,17:08:25,17:42:58,2073
9013558213,8440420576,208537382493868,884227151107835,2025-01-10,Voice In,05:35:06,05:51:11,965
9013558213,8085849386,208537382493868,884227151107835,2025-01-10,Voice In,17:40:11,18:14:48,2077
9013558213,8677685790,208537382493868,884227151107835,2025-01-28,SMS Out,13:05:26,N/A,0
9013558213,8085849386,208537382493868,884227151107835,2025-02-04,Voice In,04:44:32,05:40:00,3328
9013558213,7548518509,208537382493868,884227151107835,2025-01-03,Voice In,06:55:58,08:12:59,4621
9013558213,9282471735,208537382493868,884227151107835,2025-02-06,Voice Out,14:38:22,15:43:09,3887
9013558213,8440420576,208537382493868,884227151107835,2025-01-31,SMS In,02:18:48,N/A,0
9013558213,8677685790,208537382493868,884227151107835,2025-01-11,SMS In,05:09:39,N/A,0
9013558213,9282471735,208537382493868,884227151107835,2025-02-01,Voice Out,17:16:13,19:01:38,6325
9013558213,8468770576,208537382493868,884227151107835,2025-01-14,Voice In,00:58:56,01:44:10,2714
9013558213,8085849386,208537382493868,884227151107835,2025-01-18,Data Call,23:47:38,00:02:50,912
9013558213,7759276190,208537382493868,884227151107835,2025-01-14,SMS In,22:55:48,N/A,0
9013558213,9282471735,208537382493868,884227151107835,2025-01-16,Voice In,03:58:19,04:49:34,3075
9013558213,8677685790,208537382493868,884227151107835,2025-01-07,Data Call,05:35:31,07:17:17,6106
9013558213,8468770576,208537382493868,884227151107835,2025-01-06,Voice In,15:55:55,16:38:24,2549
9013558213,9282471735,208537382493868,884227151107835,2025-02-04,Missed Call,07:40:15,N/A,0
9013558213,8468770576,208537382493868,884227151107835,2025-01-25,SMS In,03:50:50,N/A,0
9013558213,8677685790,208537382493868,884227151107835,2025-01-12,Voice In,13:16:09,14:01:48,2739
9013558213,7918631907,208537382493868,884227151107835,2025-01-16,Missed Call,07:18:09,N/A,0
9013558213,7548518509,208537382493868,884227151107835,2025-01-21,Voice In,22:23:34,23:19:19,3345
9013558213,7023832100,208537382493868,884227151107835,2025-01-18,Voice Out,05:31:06,07:09:23,5897
9013558213,9282471735,208537382493868,884227151107835,2025-01-09,Voice Out,23:17:48,23:33:20,932
7918631907,9013558213,334997560605199,396560278891816,2025-02-05,Voice Out,08:23:32,09:38:45,4513
7023832100,7759276190,732315125670296,662824811832008,2025-02-04,Voice Out,19:56:29,20:02:11,342
7023832100,8440420576,732315125670296,662824811832008,2025-01-22,Voice Out,12:11:30,12:21:29,599
7023832100,8085849386,732315125670296,662824811832008,2025-01-24,Data Call,21:21:11,23:18:17,7026
7023832100,9013558213,732315125670296,662824811832008,2025-01-25,SMS In,00:26:56,N/A,0
7023832100,7548518509,732315125670296,662824811832008,2025-01-23,SMS In,01:01:56,N/A,0
7023832100,8677685790,732315125670296,662824811832008,2025-01-21,Missed Call,23:30:49,N/A,0
7023832100,8677685790,732315125670296,662824811832008,2025-02-01,SMS In,09:20:10,N/A,0
7023832100,7759276190,732315125670296,662824811832008,2025-02-01,Data Call,20:17:04,20:59:28,2544
7023832100,7918631907,732315125670296,662824811832008,2025-01-05,Voice Out,16:52:47,17:49:27,3400
7023832100,7918631907,732315125670296,662824811832008,2025-01-02,Missed Call,15:52:23,N/A,0
7023832100,8085849386,732315125670296,662824811832008,2025-01-24,Data Call,19:34:32,21:01:16,5204
7023832100,8468770576,732315125670296,662824811832008,2025-01-15,Missed Call,12:23:36,N/A,0
7023832100,8440420576,732315125670296,662824811832008,2025-01-12,Voice In,11:48:08,12:28:04,2396
7023832100,8085849386,732315125670296,662824811832008,2025-01-21,Voice Out,01:05:01,01:28:50,1429
7023832100,7548518509,732315125670296,662824811832008,2025-01-01,Missed Call,01:51:46,N/A,0
7023832100,7918631907,732315125670296,662824811832008,2025-01-06,SMS In,12:47:11,N/A,0
7023832100,9013558213,732315125670296,662824811832008,2025-02-05,Data Call,17:29:45,17:44:11,866
7023832100,7548518509,732315125670296,662824811832008,2025-01-20,Voice In,22:52:33,00:03:30,4257
7023832100,8468770576,732315125670296,662824811832008,2025-02-05,Missed Call,17:20:32,N/A,0
7023832100,9282471735,732315125670296,662824811832008,2025-01-12,SMS Out,20:48:38,N/A,0
7023832100,9013558213,732315125670296,662824811832008,2025-01-07,SMS Out,16:18:37,N/A,0
7023832100,8468770576,732315125670296,662824811832008,2025-01-19,SMS Out,23:00:54,N/A,0
7023832100,8677685790,732315125670296,662824811832008,2025-01-25,Voice Out,02:12:41,03:32:03,4762
7023832100,9282471735,732315125670296,662824811832008,2025-01-06,SMS In,19:21:22,N/A,0
7023832100,8440420576,732315125670296,662824811832008,2025-01-22,Data Call,01:24:22,01:46:28,1326
8677685790,7023832100,471975906660461,962002780138245,2025-01-10,SMS Out,17:30:13,N/A,0
7548518509,8468770576,002383599068837,666818770776859,2025-01-23,Missed Call,08:20:05,N/A,0
7548518509,7918631907,002383599068837,666818770776859,2025-01-25,Missed Call,02:59:59,N/A,0
7548518509,8677685790,002383599068837,666818770776859,2025-01-03,SMS In,00:40:05,N/A,0
7548518509,7759276190,002383599068837,666818770776859,2025-01-05,SMS In,03:35:50,N/A,0
7548518509,8440420576,002383599068837,666818770776859,2025-01-16,Voice Out,08:13:39,10:05:30,6711
7548518509,9013558213,002383599068837,666818770776859,2025-01-13,SMS Out,15:33:15,N/A,0
7548518509,8085849386,002383599068837,666818770776859,2025-01-23,SMS Out,00:00:27,N/A,0
7548518509,7918631907,002383599068837,666818770776859,2025-01-05,Missed Call,02:40:41,N/A,0
7548518509,8677685790,002383599068837,666818770776859,2025-01-13,Data Call,04:00:23,04:12:09,706
7548518509,9013558213,002383599068837,666818770776859,2025-01-03,Voice Out,11:27:05,12:20:04,3179
7548518509,8468770576,002383599068837,666818770776859,2025-01-14,Missed Call,13:38:52,N/A,0
7548518509,8085849386,002383599068837,666818770776859,2025-01-07,Voice Out,10:41:19,12:25:39,6260
7548518509,8468770576,002383599068837,666818770776859,2025-01-23,Voice In,07:36:58,08:26:43,2985
7548518509,8468770576,002383599068837,666818770776859,2025-01-24,SMS In,14:30:40,N/A,0
7548518509,8085849386,002383599068837,666818770776859,2025-01-30,Data Call,08:09:36,09:31:12,4896
7548518509,8085849386,002383599068837,666818770776859,2025-01-02,Voice Out,13:07:51,14:41:25,5614
7548518509,9282471735,002383599068837,666818770776859,2025-01-26,Missed Call,02:20:30,N/A,0
7548518509,7918631907,002383599068837,666818770776859,2025-01-11,Missed Call,15:32:04,N/A,0
7548518509,8677685790,002383599068837,666818770776859,2025-02-05,Voice Out,18:29:41,19:53:38,5037
7548518509,8677685790,002383599068837,666818770776859,2025-01-17,SMS In,09:05:19,N/A,0
7548518509,8440420576,002383599068837,666818770776859,2025-01-11,Voice Out,00:59:02,02:44:29,6327
7548518509,9013558213,002383599068837,666818770776859,2025-01-20,SMS In,09:37:20,N/A,0
8677685790,7548518509,471975906660461,962002780138245,2025-02-01,Voice In,22:06:47,22:55:42,2935
7918631907,8677685790,334997560605199,396560278891816,2025-01-08,SMS In,17:56:56,N/A,0
7918631907,8440420576,334997560605199,396560278891816,2025-01-13,Voice In,05:01:13,06:43:23,6130
7918631907,8677685790,334997560605199,396560278891816,2025-01-24,Missed Call,21:58:29,N/A,0
7918631907,8440420576,334997560605199,396560278891816,2025-02-02,Voice In,10:03:06,10:47:22,2656
7918631907,7759276190,334997560605199,396560278891816,2025-01-16,Voice Out,10:15:57,10:58:24,2547
7918631907,7759276190,334997560605199,396560278891816,2025-01-23,SMS In,08:26:47,N/A,0
7918631907,7548518509,334997560605199,396560278891816,2025-01-18,Voice In,10:51:42,11:46:01,3259
7918631907,7023832100,334997560605199,396560278891816,2025-01-01,Data Call,12:52:05,13:49:08,3423
7918631907,8085849386,334997560605199,396560278891816,2025-01-03,SMS Out,12:02:03,N/A,0
7918631907,9013558213,334997560605199,396560278891816,2025-01-08,SMS In,03:10:24,N/A,0
7918631907,8677685790,334997560605199,396560278891816,2025-01-29,Data Call,16:18:06,16:57:31,2365
7918631907,9282471735,334997560605199,396560278891816,2025-01-11,Data Call,14:04:43,14:26:43,1320
7918631907,7759276190,334997560605199,396560278891816,2025-01-04,Data Call,05:12:35,05:25:12,757
7918631907,8677685790,334997560605199,396560278891816,2025-01-04,SMS In,10:28:55,N/A,0
7918631907,8468770576,334997560605199,396560278891816,2025-01-19,Data Call,09:46:34,11:32:36,6362
7918631907,8440420576,334997560605199,396560278891816,2025-01-07,SMS In,17:45:15,N/A,0
7918631907,7548518509,334997560605199,396560278891816,2025-02-02,Voice Out,20:56:36,22:13:44,4628
7918631907,7023832100,334997560605199,396560278891816,2025-01-16,Missed Call,22:29:14,N/A,0
7918631907,7023832100,334997560605199,396560278891816,2025-01-29,Voice Out,08:06:42,08:43:50,2228
7918631907,8085849386,334997560605199,396560278891816,2025-02-06,SMS Out,14:57:03,N/A,0
7918631907,8468770576,334997560605199,396560278891816,2025-01-23,SMS Out,02:46:50,N/A,0
7918631907,8085849386,334997560605199,396560278891816,2025-01-16,Voice Out,17:07:00,18:02:32,3332
7918631907,8468770576,334997560605199,396560278891816,2025-01-04,Missed Call,04:31:02,N/A,0
7918631907,9282471735,334997560605199,396560278891816,2025-01-07,SMS In,02:48:44,N/A,0
7918631907,8440420576,334997560605199,396560278891816,2025-01-03,Voice Out,11:01:54,12:04:31,3757
7023832100,7918631907,732315125670296,662824811832008,2025-01-04,Data Call,19:27:08,19:29:00,112
7759276190,8677685790,847975469561916,815730723551802,2025-01-07,Missed Call,22:06:26,N/A,0
7759276190,9013558213,847975469561916,815730723551802,2025-01-14,Voice In,14:29:53,14:50:34,1241
7759276190,7548518509,847975469561916,815730723551802,2025-01-10,Missed Call,19:04:59,N/A,0
7759276190,7918631907,847975469561916,815730723551802,2025-02-05,Voice In,22:49:46,00:47:04,7038
7759276190,7548518509,847975469561916,815730723551802,2025-01-05,Voice In,14:42:11,16:28:33,6382
7759276190,7023832100,847975469561916,815730723551802,2025-01-14,SMS Out,02:38:52,N/A,0
7759276190,8440420576,847975469561916,815730723551802,2025-01-10,Missed Call,06:36:54,N/A,0
7759276190,8440420576,847975469561916,815730723551802,2025-01-15,Data Call,16:46:21,16:50:18,237
7759276190,8677685790,847975469561916,815730723551802,2025-02-03,Missed Call,02:59:43,N/A,0
7759276190,7023832100,847975469561916,815730723551802,2025-01-25,SMS In,00:56:37,N/A,0
7759276190,9282471735,847975469561916,815730723551802,2025-01-13,Data Call,06:17:19,07:18:14,3655
7759276190,9282471735,847975469561916,815730723551802,2025-01-20,Voice Out,18:28:46,20:07:42,5936
7759276190,9282471735,847975469561916,815730723551802,2025-01-08,SMS Out,22:16:31,N/A,0
7759276190,7918631907,847975469561916,815730723551802,2025-01-06,SMS Out,08:28:15,N/A,0
7759276190,7023832100,847975469561916,815730723551802,2025-02-05,SMS In,19:08:08,N/A,0
7759276190,8085849386,847975469561916,815730723551802,2025-01-26,SMS In,12:54:40,N/A,0
7759276190,8468770576,847975469561916,815730723551802,2025-01-04,SMS Out,14:55:01,N/A,0
7759276190,9282471735,847975469561916,815730723551802,2025-01-26,SMS In,04:58:41,N/A,0
7759276190,7548518509,847975469561916,815730723551802,2025-01-17,SMS In,12:59:52,N/A,0
7759276190,9013558213,847975469561916,815730723551802,2025-01-19,SMS In,09:06:02,N/A,0
8677685790,7759276190,471975906660461,962002780138245,2025-01-08,SMS In,21:04:59,N/A,0
8085849386,8468770576,365537491573154,758561986615682,2025-01-27,SMS Out,22:02:51,N/A,0
8085849386,8468770576,365537491573154,758561986615682,2025-01-06,SMS In,06:18:10,N/A,0
8085849386,8677685790,365537491573154,758561986615682,2025-01-24,Voice Out,11:41:28,11:57:49,981
8085849386,8468770576,365537491573154,758561986615682,2025-01-09,Voice In,12:25:47,13:50:42,5095
8085849386,7759276190,365537491573154,758561986615682,2025-01-11,Voice Out,04:42:13,05:10:35,1702
8085849386,8677685790,365537491573154,758561986615682,2025-01-13,Voice In,02:04:13,03:26:22,4929
8085849386,7759276190,365537491573154,758561986615682,2025-01-01,Voice Out,17:10:59,17:59:43,2924
8085849386,7023832100,365537491573154,758561986615682,2025-01-24,SMS Out,14:09:34,N/A,0
8085849386,9013558213,365537491573154,758561986615682,2025-01-19,Voice Out,07:51:00,09:25:21,5661
8085849386,8677685790,365537491573154,758561986615682,2025-01-28,Voice In,16:39:33,17:30:15,3042
8085849386,7023832100,365537491573154,758561986615682,2025-01-14,Voice In,22:57:32,00:03:09,3937
8085849386,7918631907,365537491573154,758561986615682,2025-01-13,Missed Call,04:22:00,N/A,0
8085849386,8440420576,365537491573154,758561986615682,2025-01-28,Voice Out,05:15:36,06:53:49,5893
8085849386,7023832100,365537491573154,758561986615682,2025-01-14,Data Call,08:32:45,10:21:59,6554
8085849386,7918631907,365537491573154,758561986615682,2025-01-08,Voice In,09:16:20,10:56:28,6008
8085849386,7918631907,365537491573154,758561986615682,2025-01-07,Missed Call,19:55:41,N/A,0
8085849386,7918631907,365537491573154,758561986615682,2025-01-30,Missed Call,09:22:11,N/A,0
8085849386,8677685790,365537491573154,758561986615682,2025-01-25,Data Call,00:29:41,01:58:48,5347
8085849386,9282471735,365537491573154,758561986615682,2025-02-05,Data Call,18:46:37,19:04:17,1060
8085849386,7918631907,365537491573154,758561986615682,2025-01-04,SMS Out,13:33:44,N/A,0
8085849386,7023832100,365537491573154,758561986615682,2025-01-11,SMS In,02:30:08,N/A,0
8677685790,8085849386,471975906660461,962002780138245,2025-01-05,Missed Call,15:09:56,N/A,0
9282471735,8085849386,354087305115984,662241642214910,2025-01-19,SMS Out,19:13:15,N/A,0
9282471735,8440420576,354087305115984,662241642214910,2025-02-06,Data Call,07:32:41,08:36:47,3846
9282471735,8677685790,354087305115984,662241642214910,2025-01-23,Voice In,06:43:23,07:40:01,3398
9282471735,7759276190,354087305115984,662241642214910,2025-01-03,Voice Out,15:51:22,17:05:11,4429
9282471735,7759276190,354087305115984,662241642214910,2025-01-28,SMS In,21:57:21,N/A,0
9282471735,7918631907,354087305115984,662241642214910,2025-02-03,SMS Out,07:43:37,N/A,0
9282471735,7759276190,354087305115984,662241642214910,2025-01-30,SMS In,13:29:45,N/A,0
9282471735,7918631907,354087305115984,662241642214910,2025-01-07,SMS Out,04:03:27,N/A,0
9282471735,7023832100,354087305115984,662241642214910,2025-01-03,SMS In,11:08:33,N/A,0
9282471735,7023832100,354087305115984,662241642214910,2025-01-09,SMS In,03:47:08,N/A,0
9282471735,7548518509,354087305115984,662241642214910,2025-01-05,Voice In,18:38:21,19:32:22,3241
9282471735,8085849386,354087305115984,662241642214910,2025-01-14,Missed Call,02:10:46,N/A,0
9282471735,7918631907,354087305115984,662241642214910,2025-01-26,Voice Out,22:24:00,23:38:25,4465
9282471735,8440420576,354087305115984,662241642214910,2025-02-02,Missed Call,09:34:08,N/A,0
9282471735,8468770576,354087305115984,662241642214910,2025-02-06,SMS In,18:12:08,N/A,0
9282471735,7918631907,354087305115984,662241642214910,2025-01-26,SMS In,22:30:55,N/A,0
9282471735,7759276190,354087305115984,662241642214910,2025-01-03,Data Call,08:11:11,09:56:29,6318
9282471735,8468770576,354087305115984,662241642214910,2025-01-05,SMS Out,18:41:04,N/A,0
9282471735,8085849386,354087305115984,662241642214910,2025-01-24,Voice In,08:21:48,09:33:30,4302
9282471735,8085849386,354087305115984,662241642214910,2025-01-25,Voice Out,14:46:42,15:09:46,1384
9282471735,8440420576,354087305115984,662241642214910,2025-01-25,Data Call,23:36:43,00:03:17,1594
9282471735,9013558213,354087305115984,662241642214910,2025-01-31,SMS Out,14:51:02,N/A,0
9282471735,8468770576,354087305115984,662241642214910,2025-02-03,Missed Call,12:56:42,N/A,0
7023832100,9282471735,732315125670296,662824811832008,2025-01-21,SMS Out,19:23:49,N/A,0
8677685790,7711794380,471975906660461,962002780138245,2025-02-04,SMS Out,18:35:23,N/A,0
8468770576,8572703768,637084774728106,794519926059432,2025-01-15,SMS In,06:35:14,N/A,0
7023832100,9249330809,732315125670296,662824811832008,2025-01-29,Data Call,09:10:12,09:19:20,548
